0.859834, 0.500099, 0.102798, 0, 0.502029, -0.864802, 0.0080224, 0, 0.0929136, 0.0447105, -0.99467, 0, 0.44513, 0.113196, 0.145964, 1, 
0.862375, 0.49722, 0.095198, 0, 0.498074, -0.866971, 0.0162597, 0, 0.0906203, 0.0333944, -0.995325, 0, 0.457628, 0.112214, 0.156846, 1, 
0.871527, 0.488414, 0.0432702, 0, 0.487633, -0.872595, 0.0277956, 0, 0.0513341, -0.00312469, -0.998677, 0, 0.478888, 0.107545, 0.181835, 1, 
0.873905, 0.484581, 0.0381091, 0, 0.483692, -0.874697, 0.0304758, 0, 0.0481028, -0.00820008, -0.998809, 0, 0.485134, 0.106931, 0.189428, 1, 
0.878959, 0.475479, 0.0364956, 0, 0.474227, -0.879567, 0.0380935, 0, 0.050214, -0.0161758, -0.998607, 0, 0.50232, 0.105351, 0.210228, 1, 
0.887481, 0.458854, 0.042562, 0, 0.457651, -0.888423, 0.0352409, 0, 0.0539845, -0.0117974, -0.998472, 0, 0.525398, 0.103262, 0.239198, 1, 
0.889764, 0.454575, 0.0407739, 0, 0.453664, -0.890661, 0.0298913, 0, 0.0499046, -0.00809872, -0.998721, 0, 0.529362, 0.102404, 0.244351, 1, 
0.895812, 0.442664, 0.0393857, 0, 0.442788, -0.896596, 0.00598375, 0, 0.0379626, 0.0120795, -0.999206, 0, 0.539695, 0.100257, 0.255676, 1, 
0.901662, 0.429565, 0.049611, 0, 0.431301, -0.901638, -0.0317601, 0, 0.0310888, 0.0500351, -0.998263, 0, 0.550867, 0.0986097, 0.262545, 1, 
0.903505, 0.422601, 0.0711928, 0, 0.427724, -0.899566, -0.0883999, 0, 0.0266853, 0.110323, -0.993538, 0, 0.568566, 0.0932076, 0.260351, 1, 
0.899319, 0.431021, 0.0736642, 0, 0.436423, -0.895232, -0.089867, 0, 0.0272125, 0.11297, -0.993226, 0, 0.572629, 0.0913343, 0.257338, 1, 
0.890744, 0.448448, 0.073825, 0, 0.452494, -0.89025, -0.0518202, 0, 0.0424849, 0.0795654, -0.995924, 0, 0.592526, 0.0839152, 0.239491, 1, 
0.896522, 0.436682, 0.0744184, 0, 0.440609, -0.896405, -0.0479931, 0, 0.0457521, 0.0758177, -0.996071, 0, 0.597543, 0.0839477, 0.235288, 1, 
0.903902, 0.420446, 0.0785306, 0, 0.424675, -0.904074, -0.0477623, 0, 0.050917, 0.0765239, -0.995767, 0, 0.610637, 0.0876103, 0.224811, 1, 
0.89859, 0.432801, 0.0721154, 0, 0.436805, -0.897934, -0.0538265, 0, 0.0414595, 0.0798698, -0.995943, 0, 0.621411, 0.0930682, 0.213721, 1, 
0.892092, 0.44796, 0.0590273, 0, 0.450859, -0.891112, -0.051253, 0, 0.0296412, 0.0723368, -0.99694, 0, 0.63201, 0.0978929, 0.202387, 1, 
0.887895, 0.458973, 0.0310947, 0, 0.459742, -0.88769, -0.0250074, 0, 0.016125, 0.0365002, -0.999204, 0, 0.646678, 0.10576, 0.183322, 1, 
0.886217, 0.462619, 0.0241687, 0, 0.463059, -0.886143, -0.0175183, 0, 0.0133129, 0.026717, -0.999554, 0, 0.649176, 0.107456, 0.178835, 1, 
0.882956, 0.469328, 0.0100796, 0, 0.469347, -0.883003, 0.000458662, 0, 0.00911571, 0.00432592, -0.999949, 0, 0.655261, 0.112446, 0.166694, 1, 
0.878367, 0.477691, -0.0162374, 0, 0.477934, -0.878195, 0.0182488, 0, -0.0055424, -0.02379, -0.999702, 0, 0.659221, 0.116625, 0.144025, 1, 
0.876622, 0.480582, -0.0235816, 0, 0.481074, -0.876337, 0.0241241, 0, -0.00907203, -0.0324929, -0.999431, 0, 0.659524, 0.116955, 0.138467, 1, 
0.870995, 0.48953, -0.0413462, 0, 0.491049, -0.870049, 0.0432051, 0, -0.0148233, -0.0579356, -0.99821, 0, 0.660753, 0.116403, 0.123995, 1, 
0.867472, 0.495453, -0.0447106, 0, 0.497193, -0.866465, 0.0449281, 0, -0.0164807, -0.0612048, -0.997989, 0, 0.66388, 0.120713, 0.102248, 1, 
0.867763, 0.495447, -0.0387229, 0, 0.496793, -0.866844, 0.041928, 0, -0.0127939, -0.0556219, -0.99837, 0, 0.665388, 0.122048, 0.097551, 1, 
0.868172, 0.496004, -0.0154296, 0, 0.496241, -0.867631, 0.0306944, 0, 0.00183734, -0.0343055, -0.99941, 0, 0.669367, 0.126556, 0.0848794, 1, 
0.865377, 0.501078, 0.00500345, 0, 0.500823, -0.865184, 0.0247569, 0, 0.0167343, -0.0189185, -0.999681, 0, 0.671252, 0.128315, 0.0679473, 1, 
0.865371, 0.501069, 0.00658166, 0, 0.500816, -0.865237, 0.023008, 0, 0.0172236, -0.0166146, -0.999714, 0, 0.671144, 0.128369, 0.0652855, 1, 
0.865736, 0.500447, 0.00582974, 0, 0.500278, -0.865658, 0.0184369, 0, 0.0142735, -0.0130452, -0.999813, 0, 0.670141, 0.128258, 0.0600832, 1, 
0.861545, 0.507662, 0.000440459, 0, 0.507469, -0.861241, 0.0268493, 0, 0.01401, -0.0229088, -0.999639, 0, 0.66938, 0.125618, 0.0555348, 1, 
0.859835, 0.510554, 1.93265e-05, 0, 0.510317, -0.859438, 0.0303964, 0, 0.0155359, -0.0261265, -0.999538, 0, 0.669493, 0.125091, 0.0550437, 1, 
0.858677, 0.512499, -0.000477853, 0, 0.512264, -0.858254, 0.0310751, 0, 0.0155161, -0.0269288, -0.999517, 0, 0.669213, 0.124988, 0.053397, 1, 
0.858526, 0.512743, 0.00283035, 0, 0.512477, -0.858235, 0.0279316, 0, 0.0167512, -0.0225299, -0.999606, 0, 0.669215, 0.126109, 0.0518354, 1, 
0.858439, 0.512769, 0.0114298, 0, 0.512472, -0.858423, 0.0215239, 0, 0.0208488, -0.0126197, -0.999703, 0, 0.669586, 0.128189, 0.0486442, 1, 
0.858514, 0.512598, 0.0133302, 0, 0.512313, -0.858555, 0.0199619, 0, 0.0216776, -0.0103086, -0.999712, 0, 0.669648, 0.12856, 0.0477364, 1, 
0.858761, 0.512109, 0.0159345, 0, 0.511859, -0.858882, 0.0173677, 0, 0.0225804, -0.00675862, -0.999722, 0, 0.669641, 0.128942, 0.0459303, 1, 
0.858845, 0.511945, 0.0166776, 0, 0.511695, -0.858984, 0.0171733, 0, 0.023118, -0.0062155, -0.999713, 0, 0.669806, 0.12899, 0.0459024, 1, 
0.858892, 0.511864, 0.0167525, 0, 0.511614, -0.859033, 0.0171676, 0, 0.0231789, -0.00617438, -0.999712, 0, 0.669852, 0.128975, 0.0459338, 1, 
0.858897, 0.511855, 0.0167658, 0, 0.511604, -0.859039, 0.017162, 0, 0.0231874, -0.00616304, -0.999712, 0, 0.669858, 0.128972, 0.0459374, 1, 
0.858944, 0.511774, 0.0168409, 0, 0.511521, -0.859087, 0.0172047, 0, 0.0232732, -0.00616346, -0.99971, 0, 0.6699, 0.128915, 0.0459847, 1, 
0.858953, 0.511756, 0.0169104, 0, 0.511503, -0.859098, 0.0172325, 0, 0.023347, -0.00615232, -0.999708, 0, 0.669928, 0.128912, 0.0460247, 1, 
0.858992, 0.511692, 0.0168738, 0, 0.51144, -0.859136, 0.0172013, 0, 0.0232991, -0.00614594, -0.99971, 0, 0.669921, 0.128872, 0.0460048, 1, 
0.858994, 0.51169, 0.0168257, 0, 0.511439, -0.859137, 0.0171647, 0, 0.023239, -0.00613916, -0.999711, 0, 0.669901, 0.12887, 0.0459769, 1, 
0.858962, 0.511745, 0.016777, 0, 0.511495, -0.859104, 0.0171421, 0, 0.023186, -0.00614319, -0.999712, 0, 0.669876, 0.128896, 0.045956, 1, 
