0.771857, 0.634579, -0.0390784, 0, 0.635759, -0.770887, 0.0390529, 0, -0.00534296, -0.0549887, -0.998473, 0, 0.603766, 0.291228, 0.16099, 1, 
0.782384, 0.622081, -0.0295116, 0, 0.622722, -0.782085, 0.0232721, 0, -0.00860358, -0.0365859, -0.999293, 0, 0.609014, 0.285305, 0.146308, 1, 
0.791876, 0.610157, -0.0249361, 0, 0.610499, -0.791955, 0.00891593, 0, -0.0143084, -0.0222842, -0.999649, 0, 0.612748, 0.278944, 0.131574, 1, 
0.801296, 0.598183, -0.0091089, 0, 0.597959, -0.801287, -0.0191021, 0, -0.0187258, 0.0098599, -0.999776, 0, 0.616016, 0.276394, 0.109233, 1, 
0.802616, 0.596453, 0.00569173, 0, 0.59619, -0.80189, -0.0388637, 0, -0.0186166, 0.0345866, -0.999228, 0, 0.615833, 0.280077, 0.0977234, 1, 
0.802746, 0.596247, 0.00826848, 0, 0.59596, -0.801734, -0.045104, 0, -0.0202644, 0.0411355, -0.998948, 0, 0.615048, 0.281272, 0.0937244, 1, 
0.803424, 0.595288, 0.0110428, 0, 0.594838, -0.801741, -0.0579732, 0, -0.0256578, 0.0531468, -0.998257, 0, 0.612206, 0.284015, 0.0849326, 1, 
0.804456, 0.59378, 0.0160152, 0, 0.593646, -0.802767, -0.0559528, 0, -0.0203675, 0.05452, -0.998305, 0, 0.612277, 0.284568, 0.0807655, 1, 
0.80482, 0.593059, 0.0229442, 0, 0.593502, -0.804196, -0.0317081, 0, -0.00035313, 0.0391375, -0.999234, 0, 0.615218, 0.281862, 0.0788469, 1, 
0.815987, 0.577481, 0.0257281, 0, 0.577878, -0.816029, -0.0116359, 0, 0.0142756, 0.0243629, -0.999601, 0, 0.615434, 0.280312, 0.0756962, 1, 
0.82926, 0.558048, 0.0298504, 0, 0.558109, -0.829726, 0.00700725, 0, 0.0286786, 0.0108491, -0.99953, 0, 0.612674, 0.281458, 0.0729008, 1, 
0.82893, 0.558533, 0.0299501, 0, 0.558594, -0.8294, 0.00704501, 0, 0.0287761, 0.0108904, -0.999527, 0, 0.612422, 0.281667, 0.0729349, 1, 
0.829016, 0.558404, 0.0299614, 0, 0.558464, -0.829487, 0.00710993, 0, 0.0288234, 0.0108383, -0.999526, 0, 0.612493, 0.281572, 0.0729475, 1, 
0.828875, 0.558623, 0.0297871, 0, 0.558681, -0.82934, 0.00708268, 0, 0.0286607, 0.010771, -0.999531, 0, 0.612372, 0.281672, 0.0728515, 1, 
0.82892, 0.558554, 0.0298127, 0, 0.558613, -0.829386, 0.00711536, 0, 0.0287012, 0.0107559, -0.99953, 0, 0.612412, 0.281627, 0.0728693, 1, 
0.828964, 0.558486, 0.029868, 0, 0.558545, -0.829432, 0.00713651, 0, 0.0287597, 0.0107669, -0.999528, 0, 0.612458, 0.281592, 0.0729009, 1, 
0.828976, 0.558466, 0.0299085, 0, 0.558525, -0.829446, 0.00713592, 0, 0.0287932, 0.0107893, -0.999527, 0, 0.612474, 0.281595, 0.072924, 1, 
0.828963, 0.558484, 0.029963, 0, 0.558543, -0.829433, 0.00712641, 0, 0.0288329, 0.0108283, -0.999526, 0, 0.61248, 0.281619, 0.0729553, 1, 
0.828983, 0.558455, 0.0299251, 0, 0.558514, -0.829453, 0.00712364, 0, 0.0288003, 0.0108084, -0.999527, 0, 0.612481, 0.281597, 0.0729297, 1, 
0.82898, 0.558465, 0.0298281, 0, 0.558524, -0.829447, 0.00711062, 0, 0.0287124, 0.0107654, -0.99953, 0, 0.612455, 0.281588, 0.0728725, 1, 
0.828965, 0.558486, 0.0298388, 0, 0.558545, -0.829432, 0.00710722, 0, 0.0287191, 0.0107749, -0.999529, 0, 0.612449, 0.281599, 0.0728795, 1, 
0.828499, 0.559133, 0.0306745, 0, 0.559202, -0.828989, 0.00707925, 0, 0.0293876, 0.0112883, -0.999504, 0, 0.612959, 0.281504, 0.0733307, 1, 
0.821314, 0.566731, 0.065121, 0, 0.568218, -0.822848, -0.00541041, 0, 0.0505195, 0.0414474, -0.997863, 0, 0.620768, 0.286018, 0.0946646, 1, 
0.799423, 0.591837, 0.103111, 0, 0.596092, -0.802788, -0.0136795, 0, 0.0746814, 0.0724005, -0.994576, 0, 0.627209, 0.288994, 0.122709, 1, 
0.78727, 0.605927, 0.114191, 0, 0.61099, -0.791531, -0.0122898, 0, 0.0829407, 0.0794465, -0.993383, 0, 0.629422, 0.288278, 0.133897, 1, 
0.752178, 0.647267, 0.123511, 0, 0.651811, -0.758355, 0.00470115, 0, 0.0967101, 0.0769713, -0.992332, 0, 0.633626, 0.280114, 0.163328, 1, 
0.722222, 0.688496, 0.0659461, 0, 0.686703, -0.725173, 0.050439, 0, 0.082551, 0.00885738, -0.996547, 0, 0.627124, 0.252145, 0.206603, 1, 
0.716842, 0.695362, 0.0508862, 0, 0.692766, -0.7186, 0.0605785, 0, 0.0786923, -0.00817315, -0.996865, 0, 0.623361, 0.245494, 0.216374, 1, 
0.702314, 0.711607, 0.0187276, 0, 0.708107, -0.701072, 0.084037, 0, 0.0729321, -0.0457601, -0.996287, 0, 0.611543, 0.227475, 0.241009, 1, 
0.678993, 0.734131, 0.000568532, 0, 0.730147, -0.675389, 0.103519, 0, 0.0763819, -0.0698749, -0.994627, 0, 0.599144, 0.208406, 0.261937, 1, 
0.652853, 0.75747, -0.00163406, 0, 0.752699, -0.648496, 0.113481, 0, 0.0849002, -0.0753176, -0.993539, 0, 0.587277, 0.188891, 0.276167, 1, 
0.644905, 0.764243, 0.00335002, 0, 0.75943, -0.641323, 0.109323, 0, 0.0856996, -0.0679604, -0.994, 0, 0.575876, 0.167758, 0.282211, 1, 
0.649738, 0.760132, 0.00446317, 0, 0.755935, -0.646745, 0.101318, 0, 0.0799028, -0.0624572, -0.994844, 0, 0.565203, 0.143793, 0.282448, 1, 
0.628925, 0.777066, 0.0245591, 0, 0.771951, -0.627914, 0.098979, 0, 0.0923359, -0.0432928, -0.994786, 0, 0.553792, 0.110283, 0.282421, 1, 
0.626012, 0.779405, 0.0248264, 0, 0.77447, -0.625134, 0.0968786, 0, 0.0910293, -0.0414207, -0.994986, 0, 0.551043, 0.102255, 0.280759, 1, 
0.626393, 0.779167, 0.0226309, 0, 0.775482, -0.625847, 0.0832155, 0, 0.0790038, -0.0345764, -0.996275, 0, 0.543756, 0.0812786, 0.271898, 1, 
0.624631, 0.780544, 0.0238507, 0, 0.778738, -0.62488, 0.0554373, 0, 0.0581762, -0.0160547, -0.998177, 0, 0.535805, 0.0647697, 0.257147, 1, 
0.606651, 0.793119, 0.0540024, 0, 0.794664, -0.606869, -0.0141561, 0, 0.0215453, 0.0515026, -0.99844, 0, 0.52488, 0.05253, 0.221694, 1, 
0.605321, 0.793285, 0.0653192, 0, 0.795791, -0.604882, -0.0285522, 0, 0.0168607, 0.069265, -0.997456, 0, 0.523599, 0.0510758, 0.212258, 1, 
0.602296, 0.79316, 0.0900922, 0, 0.798181, -0.599982, -0.0539396, 0, 0.0112712, 0.1044, -0.994472, 0, 0.521631, 0.0469368, 0.184897, 1, 
0.583978, 0.806422, 0.0929256, 0, 0.811652, -0.58191, -0.0508105, 0, 0.0130999, 0.105097, -0.994376, 0, 0.520385, 0.0399085, 0.15578, 1, 
0.542906, 0.835155, 0.0880361, 0, 0.839422, -0.542753, -0.0277608, 0, 0.0245978, 0.0889726, -0.99573, 0, 0.520347, 0.0340037, 0.128936, 1, 
0.492996, 0.865916, 0.084416, 0, 0.86956, -0.493566, -0.015434, 0, 0.0283009, 0.0810152, -0.996311, 0, 0.519365, 0.0328033, 0.106531, 1, 
0.423717, 0.901309, 0.089925, 0, 0.905292, -0.424666, -0.00925736, 0, 0.0298449, 0.0853326, -0.995905, 0, 0.51876, 0.0354229, 0.0893227, 1, 
0.369985, 0.924243, 0.0941635, 0, 0.928654, -0.370804, -0.00928672, 0, 0.0263336, 0.0908831, -0.995513, 0, 0.517553, 0.0375042, 0.0759483, 1, 
0.353474, 0.93116, 0.0893175, 0, 0.935262, -0.353626, -0.0146486, 0, 0.0179452, 0.0887149, -0.995895, 0, 0.516196, 0.0363234, 0.0644667, 1, 
0.347792, 0.934226, 0.0790141, 0, 0.937491, -0.347558, -0.01714, 0, 0.0114496, 0.0800377, -0.996726, 0, 0.515479, 0.0332929, 0.054492, 1, 
0.341307, 0.937407, 0.0689873, 0, 0.939891, -0.341131, -0.0146862, 0, 0.00976694, 0.0698543, -0.997509, 0, 0.515317, 0.0302589, 0.0450332, 1, 
0.335965, 0.937762, 0.0878069, 0, 0.941354, -0.33739, 0.00147607, 0, 0.03101, 0.082163, -0.996136, 0, 0.519911, 0.0314442, 0.0373884, 1, 
0.336044, 0.937071, 0.0946189, 0, 0.941198, -0.337814, 0.00286991, 0, 0.0346536, 0.0880924, -0.995509, 0, 0.520668, 0.0324512, 0.0366521, 1, 
0.336624, 0.936204, 0.100931, 0, 0.940946, -0.338524, 0.00180628, 0, 0.0358591, 0.094364, -0.994892, 0, 0.520802, 0.0334809, 0.0346359, 1, 
0.336738, 0.936184, 0.100739, 0, 0.940917, -0.338605, 0.00153446, 0, 0.0355478, 0.0942718, -0.994912, 0, 0.520724, 0.0334345, 0.0344853, 1, 
0.33674, 0.936183, 0.100738, 0, 0.940915, -0.338611, 0.0015706, 0, 0.0355819, 0.0942585, -0.994912, 0, 0.520735, 0.0334338, 0.0345049, 1, 
0.33672, 0.936189, 0.100753, 0, 0.940922, -0.338592, 0.00157967, 0, 0.0355937, 0.0942705, -0.99491, 0, 0.520735, 0.0334445, 0.0345134, 1, 
0.336721, 0.936188, 0.100756, 0, 0.940922, -0.338592, 0.00156598, 0, 0.035582, 0.0942782, -0.99491, 0, 0.520731, 0.0334483, 0.034509, 1, 
0.336709, 0.936191, 0.100763, 0, 0.940926, -0.338582, 0.00157407, 0, 0.0355909, 0.0942824, -0.994909, 0, 0.520732, 0.0334528, 0.0345141, 1, 
0.336699, 0.936193, 0.100778, 0, 0.94093, -0.33857, 0.00155748, 0, 0.0355794, 0.0943028, -0.994908, 0, 0.520725, 0.0334699, 0.0345161, 1, 
0.336704, 0.936192, 0.100777, 0, 0.940928, -0.338574, 0.00154876, 0, 0.0355712, 0.0943047, -0.994908, 0, 0.520724, 0.0334688, 0.0345128, 1, 
0.336697, 0.936192, 0.1008, 0, 0.940931, -0.338567, 0.00154585, 0, 0.0355754, 0.0943269, -0.994905, 0, 0.520722, 0.0334818, 0.0345204, 1, 
0.336661, 0.936203, 0.10082, 0, 0.940943, -0.338533, 0.00155527, 0, 0.0355878, 0.0943445, -0.994903, 0, 0.52072, 0.0335008, 0.0345346, 1, 
0.336646, 0.936206, 0.100838, 0, 0.940948, -0.338519, 0.0015571, 0, 0.035594, 0.0943609, -0.994902, 0, 0.52072, 0.033515, 0.0345421, 1, 
0.336637, 0.93621, 0.100836, 0, 0.940951, -0.33851, 0.0015621, 0, 0.035597, 0.0943573, -0.994902, 0, 0.520718, 0.0335177, 0.0345451, 1, 
0.336647, 0.936206, 0.100837, 0, 0.940948, -0.33852, 0.00155234, 0, 0.0355894, 0.0943619, -0.994902, 0, 0.520717, 0.0335164, 0.0345415, 1, 
0.336626, 0.936213, 0.100835, 0, 0.940956, -0.338498, 0.00154623, 0, 0.0355808, 0.0943628, -0.994902, 0, 0.520712, 0.0335248, 0.0345398, 1, 
0.336628, 0.936213, 0.100836, 0, 0.940955, -0.3385, 0.00154208, 0, 0.0355773, 0.0943646, -0.994902, 0, 0.520713, 0.0335241, 0.0345372, 1, 
0.336637, 0.93621, 0.100828, 0, 0.940952, -0.338509, 0.00154426, 0, 0.0355775, 0.094356, -0.994903, 0, 0.520714, 0.0335176, 0.0345379, 1, 
0.336644, 0.936209, 0.100822, 0, 0.94095, -0.338514, 0.00152962, 0, 0.0355622, 0.0943549, -0.994903, 0, 0.52071, 0.033516, 0.0345323, 1, 
0.336635, 0.936211, 0.10083, 0, 0.940953, -0.338505, 0.0015317, 0, 0.0355662, 0.0943625, -0.994902, 0, 0.520711, 0.0335199, 0.0345341, 1, 
