0.615959, 0.786638, 0.0421492, 0, 0.784434, -0.617391, 0.058928, 0, 0.0723789, -0.00323403, -0.997372, 0, 0.505925, 0.255754, 0.323781, 1, 
0.623148, 0.781009, 0.0411453, 0, 0.779406, -0.624504, 0.0500154, 0, 0.0647591, 0.00090194, -0.997901, 0, 0.477322, 0.271036, 0.324997, 1, 
0.632325, 0.773802, 0.0370983, 0, 0.772285, -0.633409, 0.0484699, 0, 0.0610057, -0.00199823, -0.998135, 0, 0.45094, 0.282643, 0.322691, 1, 
0.648813, 0.760129, 0.0350122, 0, 0.758269, -0.649703, 0.0538049, 0, 0.0636474, -0.00836083, -0.997937, 0, 0.425999, 0.291738, 0.317549, 1, 
0.688251, 0.725156, 0.0210068, 0, 0.722808, -0.687921, 0.0655381, 0, 0.0619775, -0.0299233, -0.997629, 0, 0.387216, 0.301698, 0.298882, 1, 
0.698018, 0.715876, 0.0165201, 0, 0.71363, -0.69736, 0.0663473, 0, 0.059018, -0.034523, -0.99766, 0, 0.379069, 0.303746, 0.293086, 1, 
0.717465, 0.696567, 0.00442278, 0, 0.695055, -0.716298, 0.0616177, 0, 0.0460898, -0.0411353, -0.99809, 0, 0.359814, 0.309451, 0.275838, 1, 
0.730648, 0.682666, -0.0100494, 0, 0.682283, -0.729541, 0.0473248, 0, 0.0249761, -0.0414351, -0.998829, 0, 0.34477, 0.315921, 0.256996, 1, 
0.747117, 0.663553, -0.0386628, 0, 0.664672, -0.746104, 0.0390077, 0, -0.00296287, -0.0548425, -0.998491, 0, 0.330675, 0.32262, 0.223821, 1, 
0.750113, 0.659734, -0.0454102, 0, 0.661281, -0.748774, 0.0450091, 0, -0.00430803, -0.063792, -0.997954, 0, 0.329301, 0.322541, 0.215564, 1, 
0.757839, 0.650044, -0.0557102, 0, 0.652403, -0.754301, 0.073364, 0, 0.00566772, -0.0919454, -0.995748, 0, 0.329191, 0.319669, 0.19292, 1, 
0.762871, 0.643599, -0.0615451, 0, 0.646235, -0.756152, 0.102932, 0, 0.0197097, -0.118298, -0.992782, 0, 0.328955, 0.313214, 0.156037, 1, 
0.763947, 0.642601, -0.0585663, 0, 0.64495, -0.757592, 0.100369, 0, 0.0201283, -0.114451, -0.993225, 0, 0.328296, 0.312789, 0.148013, 1, 
0.770538, 0.637205, -0.0149144, 0, 0.636691, -0.768408, 0.0644486, 0, 0.0296072, -0.0591571, -0.99781, 0, 0.326464, 0.31504, 0.118836, 1, 
0.771675, 0.636002, 0.000658095, 0, 0.635061, -0.770588, 0.0535946, 0, 0.0345941, -0.0409405, -0.998563, 0, 0.326092, 0.316033, 0.112964, 1, 
0.774153, 0.631916, 0.0367474, 0, 0.631156, -0.775024, 0.0309941, 0, 0.0480667, -0.000800841, -0.998844, 0, 0.325342, 0.316593, 0.0973952, 1, 
0.777192, 0.627487, 0.0470605, 0, 0.626888, -0.77858, 0.0283917, 0, 0.0544568, 0.00743605, -0.998488, 0, 0.324599, 0.311142, 0.0807542, 1, 
0.781664, 0.621864, 0.0476156, 0, 0.621315, -0.78307, 0.0273691, 0, 0.0543072, 0.00819095, -0.998491, 0, 0.324556, 0.305527, 0.0653572, 1, 
0.769778, 0.633883, 0.0749282, 0, 0.635265, -0.772252, 0.00673601, 0, 0.0621346, 0.0424149, -0.997166, 0, 0.326328, 0.307462, 0.0499058, 1, 
0.763413, 0.640752, 0.0813507, 0, 0.642834, -0.765993, 0.000781656, 0, 0.0628161, 0.0516992, -0.996685, 0, 0.326099, 0.308781, 0.0477176, 1, 
0.752452, 0.653483, 0.0822045, 0, 0.656339, -0.754375, -0.0108575, 0, 0.0549189, 0.0621249, -0.996556, 0, 0.323405, 0.310191, 0.0424596, 1, 
0.749438, 0.65766, 0.0761993, 0, 0.660367, -0.750779, -0.0150516, 0, 0.047311, 0.061601, -0.996979, 0, 0.320791, 0.30999, 0.0388056, 1, 
0.743439, 0.664448, 0.0760824, 0, 0.667251, -0.744625, -0.0170309, 0, 0.0453375, 0.0634287, -0.996956, 0, 0.320129, 0.310329, 0.0381339, 1, 
0.742373, 0.665735, 0.075236, 0, 0.668481, -0.743524, -0.0169111, 0, 0.0446823, 0.0628494, -0.997022, 0, 0.319916, 0.310197, 0.0377402, 1, 
0.739688, 0.668953, 0.0731, 0, 0.671562, -0.740746, -0.0167247, 0, 0.0429613, 0.0614635, -0.997184, 0, 0.319349, 0.309883, 0.0367375, 1, 
0.739568, 0.669154, 0.0724787, 0, 0.671721, -0.740605, -0.0166062, 0, 0.0425668, 0.060968, -0.997232, 0, 0.319348, 0.309746, 0.0364551, 1, 
0.739508, 0.669221, 0.0724718, 0, 0.671789, -0.740543, -0.0166374, 0, 0.0425352, 0.0609904, -0.997232, 0, 0.3193, 0.30977, 0.0364603, 1, 
0.739526, 0.669198, 0.0724919, 0, 0.671767, -0.740563, -0.0166341, 0, 0.0425541, 0.0610002, -0.99723, 0, 0.319313, 0.309768, 0.0364682, 1, 
0.739554, 0.669166, 0.0725022, 0, 0.671735, -0.740591, -0.0166315, 0, 0.0425661, 0.0610033, -0.99723, 0, 0.319322, 0.309763, 0.036476, 1, 
0.739559, 0.669158, 0.072528, 0, 0.67173, -0.740596, -0.0166547, 0, 0.0425701, 0.0610375, -0.997227, 0, 0.31932, 0.309774, 0.0364888, 1, 
0.739502, 0.669228, 0.0724699, 0, 0.671797, -0.740534, -0.0166795, 0, 0.0425049, 0.0610208, -0.997231, 0, 0.319269, 0.309779, 0.0364798, 1, 
