0.560626, 0.818588, 0.124875, 0, 0.826438, -0.562557, -0.0225868, 0, 0.0517607, 0.115866, -0.991915, 0, 0.57536, -0.00758391, 0.0377335, 1, 
0.560624, 0.818585, 0.1249, 0, 0.826438, -0.562558, -0.0225726, 0, 0.051787, 0.115879, -0.991912, 0, 0.575369, -0.00757118, 0.0377485, 1, 
0.560633, 0.818582, 0.124877, 0, 0.826435, -0.56256, -0.0226262, 0, 0.0517304, 0.11589, -0.991914, 0, 0.575346, -0.00757366, 0.0377252, 1, 
0.560641, 0.818577, 0.124878, 0, 0.826429, -0.562571, -0.0226009, 0, 0.0517534, 0.115876, -0.991914, 0, 0.575357, -0.00758687, 0.037733, 1, 
0.560642, 0.818577, 0.124874, 0, 0.826429, -0.56257, -0.0226147, 0, 0.0517396, 0.115881, -0.991915, 0, 0.57535, -0.00758553, 0.0377277, 1, 
0.56064, 0.818578, 0.124877, 0, 0.826429, -0.562569, -0.0226024, 0, 0.0517509, 0.115876, -0.991915, 0, 0.575355, -0.00758618, 0.0377332, 1, 
0.560639, 0.818578, 0.124877, 0, 0.826431, -0.562567, -0.0226105, 0, 0.0517444, 0.115881, -0.991914, 0, 0.575353, -0.0075847, 0.0377295, 1, 
0.560645, 0.818575, 0.124874, 0, 0.826426, -0.562574, -0.0226093, 0, 0.0517442, 0.115877, -0.991915, 0, 0.575352, -0.00758997, 0.0377289, 1, 
0.560641, 0.818577, 0.124875, 0, 0.826429, -0.562569, -0.0226108, 0, 0.0517433, 0.115879, -0.991915, 0, 0.575352, -0.00758572, 0.037729, 1, 
0.56064, 0.818577, 0.124878, 0, 0.826429, -0.56257, -0.0226023, 0, 0.0517518, 0.115877, -0.991914, 0, 0.575356, -0.00758874, 0.0377321, 1, 
0.560639, 0.818579, 0.124875, 0, 0.826431, -0.562567, -0.0226092, 0, 0.0517442, 0.115878, -0.991915, 0, 0.575352, -0.00758547, 0.037729, 1, 
