0.738689, 0.672192, -0.0497747, 0, 0.672973, -0.739653, -0.00143866, 0, -0.0377838, -0.0324349, -0.998759, 0, 0.670486, 0.206944, 0.209905, 1, 
0.736879, 0.674484, -0.0453899, 0, 0.675377, -0.737432, 0.00627833, 0, -0.0292379, -0.0352824, -0.99895, 0, 0.670726, 0.206723, 0.201729, 1, 
0.734989, 0.677152, -0.0351772, 0, 0.677908, -0.734947, 0.0165982, 0, -0.0146141, -0.0360471, -0.999243, 0, 0.667566, 0.206787, 0.18104, 1, 
0.737942, 0.674827, -0.00556881, 0, 0.674822, -0.737811, 0.0152075, 0, 0.00615381, -0.0149805, -0.999869, 0, 0.664823, 0.210062, 0.165429, 1, 
0.738374, 0.674018, 0.0219975, 0, 0.673889, -0.738688, 0.0139593, 0, 0.0256586, 0.00451678, -0.999661, 0, 0.660562, 0.210421, 0.145544, 1, 
0.738241, 0.674184, 0.021358, 0, 0.674064, -0.738537, 0.0134947, 0, 0.0248721, 0.00443439, -0.999681, 0, 0.659228, 0.209185, 0.141167, 1, 
0.738733, 0.673737, 0.0182296, 0, 0.67362, -0.738953, 0.0128338, 0, 0.0221178, 0.0027991, -0.999751, 0, 0.657005, 0.205153, 0.129818, 1, 
0.732176, 0.680402, 0.0308392, 0, 0.680219, -0.732782, 0.0177218, 0, 0.0346571, 0.00800209, -0.999367, 0, 0.658708, 0.202464, 0.109965, 1, 
0.727463, 0.685147, 0.0367509, 0, 0.684805, -0.728344, 0.0231836, 0, 0.0426523, 0.00830213, -0.999055, 0, 0.660116, 0.201928, 0.104829, 1, 
0.723986, 0.687624, 0.0547576, 0, 0.687779, -0.725659, 0.0189642, 0, 0.0527766, 0.0239318, -0.99832, 0, 0.661839, 0.203157, 0.0920396, 1, 
0.728157, 0.682862, 0.058887, 0, 0.684031, -0.729439, 0.00040373, 0, 0.043231, 0.0399873, -0.998265, 0, 0.659748, 0.204604, 0.0774643, 1, 
0.728458, 0.682637, 0.0577654, 0, 0.683831, -0.729626, -0.00125892, 0, 0.0412886, 0.0404196, -0.998329, 0, 0.659333, 0.204583, 0.0762147, 1, 
0.728204, 0.682868, 0.05823, 0, 0.68408, -0.729393, -0.00122221, 0, 0.0416388, 0.0407248, -0.998302, 0, 0.659372, 0.204899, 0.0764931, 1, 
0.728421, 0.682679, 0.0577238, 0, 0.683877, -0.729583, -0.00137508, 0, 0.0411764, 0.0404784, -0.998332, 0, 0.6593, 0.204632, 0.0761989, 1, 
0.728421, 0.682671, 0.0578299, 0, 0.683871, -0.729589, -0.00132654, 0, 0.0412873, 0.0405152, -0.998326, 0, 0.659333, 0.20465, 0.0762598, 1, 
0.728391, 0.682704, 0.0578075, 0, 0.683905, -0.729557, -0.00136342, 0, 0.0412439, 0.0405287, -0.998327, 0, 0.65931, 0.204679, 0.0762405, 1, 
0.728404, 0.6827, 0.0577, 0, 0.683898, -0.729563, -0.00141474, 0, 0.0411307, 0.0404922, -0.998333, 0, 0.659276, 0.204652, 0.0761779, 1, 
0.728432, 0.682667, 0.0577343, 0, 0.683864, -0.729595, -0.00137152, 0, 0.0411871, 0.0404823, -0.998331, 0, 0.659302, 0.204626, 0.0762071, 1, 
0.728371, 0.682732, 0.0577379, 0, 0.68393, -0.729533, -0.00138202, 0, 0.041179, 0.0404961, -0.998331, 0, 0.659282, 0.204671, 0.0762142, 1, 
0.728098, 0.683029, 0.05767, 0, 0.684227, -0.729255, -0.00142503, 0, 0.0410836, 0.0404977, -0.998335, 0, 0.659229, 0.204703, 0.0761729, 1, 
0.726315, 0.684842, 0.0586408, 0, 0.68608, -0.727512, -0.00135299, 0, 0.0417361, 0.0412158, -0.998278, 0, 0.659288, 0.205295, 0.0767309, 1, 
0.723689, 0.68677, 0.0678449, 0, 0.688268, -0.725441, 0.00175982, 0, 0.0504271, 0.0454228, -0.997694, 0, 0.661478, 0.208448, 0.0826219, 1, 
0.721045, 0.687517, 0.0859965, 0, 0.689271, -0.72439, 0.012034, 0, 0.0705699, 0.0505988, -0.996223, 0, 0.666348, 0.212608, 0.0963903, 1, 
0.718738, 0.686993, 0.106941, 0, 0.688136, -0.724874, 0.0317356, 0, 0.0993229, 0.0507814, -0.993759, 0, 0.673558, 0.213196, 0.115623, 1, 
0.726146, 0.677414, 0.117486, 0, 0.674968, -0.734908, 0.0656425, 0, 0.130811, 0.0316341, -0.990902, 0, 0.682962, 0.205878, 0.152386, 1, 
0.731978, 0.672783, 0.107478, 0, 0.669407, -0.739544, 0.0703552, 0, 0.126821, 0.0204482, -0.991715, 0, 0.683419, 0.202716, 0.160813, 1, 
0.75185, 0.655905, 0.0670188, 0, 0.6512, -0.754648, 0.0801658, 0, 0.103159, -0.0166304, -0.994526, 0, 0.683734, 0.192251, 0.183643, 1, 
0.787862, 0.614819, 0.0353965, 0, 0.610911, -0.787523, 0.0810894, 0, 0.0777323, -0.0422639, -0.996078, 0, 0.691987, 0.174235, 0.223693, 1, 
0.792746, 0.60866, 0.0326725, 0, 0.604915, -0.792193, 0.0805546, 0, 0.0749147, -0.0440961, -0.996214, 0, 0.695265, 0.169211, 0.232185, 1, 
0.798038, 0.60201, 0.0264788, 0, 0.598368, -0.796872, 0.0832592, 0, 0.0712244, -0.0506009, -0.996176, 0, 0.705763, 0.152101, 0.250639, 1, 
0.797991, 0.602311, 0.0203235, 0, 0.598482, -0.795978, 0.0906594, 0, 0.0707835, -0.0601833, -0.995674, 0, 0.71737, 0.130029, 0.260455, 1, 
0.795267, 0.606005, 0.017004, 0, 0.602237, -0.79292, 0.0925725, 0, 0.0695835, -0.0633806, -0.995561, 0, 0.729434, 0.10547, 0.260537, 1, 
0.791954, 0.610139, 0.0228144, 0, 0.606128, -0.790146, 0.0908812, 0, 0.0734783, -0.0581463, -0.9956, 0, 0.742178, 0.0836233, 0.254957, 1, 
0.788369, 0.614305, 0.0329357, 0, 0.610301, -0.78772, 0.0837258, 0, 0.0773788, -0.045907, -0.995944, 0, 0.755013, 0.0655987, 0.247103, 1, 
0.786163, 0.616339, 0.045324, 0, 0.612859, -0.786962, 0.0712417, 0, 0.0795789, -0.0282309, -0.996429, 0, 0.766428, 0.052818, 0.236755, 1, 
0.784592, 0.617651, 0.0538759, 0, 0.615159, -0.786359, 0.0565571, 0, 0.0772999, -0.0112322, -0.996945, 0, 0.775186, 0.0443825, 0.223144, 1, 
0.781154, 0.621828, 0.055752, 0, 0.620682, -0.783126, 0.038061, 0, 0.0673295, 0.00487284, -0.997719, 0, 0.780239, 0.0399691, 0.205378, 1, 
0.782266, 0.620739, 0.0521915, 0, 0.620636, -0.783828, 0.0201257, 0, 0.053403, 0.0166486, -0.998434, 0, 0.782029, 0.0399941, 0.185186, 1, 
0.78016, 0.624059, 0.0433756, 0, 0.624305, -0.781113, 0.00928726, 0, 0.0396778, 0.0198344, -0.999016, 0, 0.781589, 0.0428046, 0.164927, 1, 
0.776137, 0.62939, 0.0382128, 0, 0.629747, -0.776781, 0.00334591, 0, 0.0317895, 0.0214679, -0.999264, 0, 0.780659, 0.0457368, 0.146054, 1, 
0.777057, 0.627387, 0.0504869, 0, 0.628621, -0.777603, -0.0122079, 0, 0.0316003, 0.0412241, -0.99865, 0, 0.780848, 0.0488078, 0.114094, 1, 
0.77746, 0.626285, 0.0574744, 0, 0.627826, -0.778244, -0.0123056, 0, 0.037023, 0.0456519, -0.998271, 0, 0.781813, 0.0487892, 0.10643, 1, 
0.776677, 0.625427, 0.0748012, 0, 0.627464, -0.778618, -0.00491836, 0, 0.0551665, 0.050756, -0.997186, 0, 0.784561, 0.0472687, 0.0857993, 1, 
0.771249, 0.631939, 0.0762193, 0, 0.633207, -0.773915, 0.00927171, 0, 0.0648476, 0.0411126, -0.997048, 0, 0.784417, 0.0434503, 0.0617525, 1, 
0.771828, 0.631568, 0.0733811, 0, 0.632894, -0.774199, 0.00646635, 0, 0.0608967, 0.0414524, -0.997283, 0, 0.783315, 0.0431702, 0.0582742, 1, 
0.772958, 0.630891, 0.067025, 0, 0.632231, -0.774766, 0.00156643, 0, 0.052918, 0.0411653, -0.99775, 0, 0.781114, 0.0423726, 0.052021, 1, 
0.77394, 0.63028, 0.0611943, 0, 0.631527, -0.77534, -0.00133671, 0, 0.0466048, 0.0396812, -0.998125, 0, 0.779352, 0.0409983, 0.0469375, 1, 
0.775117, 0.629288, 0.0563137, 0, 0.630347, -0.7763, -0.00135771, 0, 0.0428628, 0.0365502, -0.998412, 0, 0.778315, 0.0389231, 0.0438589, 1, 
0.77589, 0.628635, 0.0528564, 0, 0.629545, -0.776951, -0.000739365, 0, 0.0406028, 0.0338498, -0.998602, 0, 0.777688, 0.0371974, 0.0419669, 1, 
0.77569, 0.628985, 0.0516014, 0, 0.629888, -0.776672, -0.00160574, 0, 0.0390681, 0.0337493, -0.998666, 0, 0.777231, 0.0370086, 0.0406441, 1, 
0.775836, 0.628919, 0.0502087, 0, 0.629846, -0.7767, -0.00349428, 0, 0.0368002, 0.0343354, -0.998733, 0, 0.776567, 0.0371565, 0.0389092, 1, 
0.775925, 0.628918, 0.0488268, 0, 0.629864, -0.776674, -0.00539719, 0, 0.0345288, 0.0349427, -0.998793, 0, 0.775893, 0.0373659, 0.03725, 1, 
0.775952, 0.628891, 0.0487364, 0, 0.629839, -0.776694, -0.00552093, 0, 0.0343819, 0.0349808, -0.998796, 0, 0.77585, 0.0373722, 0.0371574, 1, 
0.776005, 0.628826, 0.0487366, 0, 0.629772, -0.776748, -0.0054873, 0, 0.0344062, 0.0349518, -0.998797, 0, 0.775862, 0.0373052, 0.0371653, 1, 
0.776002, 0.62883, 0.0487241, 0, 0.629778, -0.776743, -0.00552479, 0, 0.0343727, 0.0349733, -0.998797, 0, 0.775852, 0.03732, 0.0371371, 1, 
0.776041, 0.628788, 0.0486437, 0, 0.629734, -0.776778, -0.00557092, 0, 0.0342831, 0.0349566, -0.998801, 0, 0.775827, 0.0372884, 0.0370799, 1, 
0.776046, 0.628773, 0.0487608, 0, 0.62972, -0.77679, -0.00548226, 0, 0.0344305, 0.0349608, -0.998795, 0, 0.775873, 0.0372863, 0.0371794, 1, 
0.776049, 0.628766, 0.0488071, 0, 0.629715, -0.776795, -0.00548877, 0, 0.0344626, 0.0349948, -0.998793, 0, 0.775883, 0.0373004, 0.0372015, 1, 
0.776035, 0.628779, 0.0488538, 0, 0.629731, -0.776782, -0.00551013, 0, 0.0344848, 0.0350415, -0.998791, 0, 0.775888, 0.0373397, 0.0372227, 1, 
0.776024, 0.628788, 0.048925, 0, 0.629742, -0.776773, -0.00551234, 0, 0.0345382, 0.0350885, -0.998787, 0, 0.775904, 0.0373716, 0.0372562, 1, 
0.776024, 0.628789, 0.0489004, 0, 0.629743, -0.776772, -0.00552698, 0, 0.0345098, 0.0350844, -0.998788, 0, 0.775896, 0.0373723, 0.0372424, 1, 
0.776004, 0.628814, 0.0489102, 0, 0.629768, -0.776751, -0.00553157, 0, 0.0345134, 0.0350953, -0.998788, 0, 0.775896, 0.0373934, 0.0372467, 1, 
0.776022, 0.628788, 0.0489497, 0, 0.629742, -0.776772, -0.00548586, 0, 0.034574, 0.0350835, -0.998786, 0, 0.775916, 0.0373692, 0.0372833, 1, 
0.77599, 0.628824, 0.0489945, 0, 0.62978, -0.776742, -0.00548835, 0, 0.0346056, 0.0351154, -0.998784, 0, 0.775923, 0.0374202, 0.0373001, 1, 
0.775983, 0.628834, 0.0489751, 0, 0.629791, -0.776733, -0.00552724, 0, 0.0345655, 0.0351338, -0.998785, 0, 0.77591, 0.0374308, 0.0372769, 1, 
0.775999, 0.628815, 0.0489677, 0, 0.629771, -0.776749, -0.00551855, 0, 0.0345661, 0.0351215, -0.998785, 0, 0.775911, 0.0374084, 0.0372762, 1, 
