0.759861, 0.647092, 0.0621676, 0, 0.64702, -0.762083, 0.0240027, 0, 0.06291, 0.0219854, -0.997777, 0, 0.526419, -0.0694358, 0.0832619, 1, 
0.759874, 0.647076, 0.0621614, 0, 0.647006, -0.762095, 0.0239742, 0, 0.0628872, 0.0220018, -0.997778, 0, 0.526413, -0.0694322, 0.0832491, 1, 
0.759906, 0.647037, 0.0621776, 0, 0.646966, -0.762129, 0.0240026, 0, 0.0629191, 0.0219875, -0.997776, 0, 0.526426, -0.0694634, 0.0832574, 1, 
0.759848, 0.647104, 0.062191, 0, 0.647033, -0.762071, 0.0240025, 0, 0.0629273, 0.0220018, -0.997776, 0, 0.526433, -0.0694234, 0.083261, 1, 
0.75984, 0.647114, 0.0621939, 0, 0.647043, -0.762063, 0.0239974, 0, 0.062926, 0.0220084, -0.997776, 0, 0.526433, -0.0694148, 0.0832604, 1, 
0.759863, 0.647089, 0.0621683, 0, 0.647021, -0.762083, 0.0239551, 0, 0.0628797, 0.022022, -0.997778, 0, 0.526414, -0.0694274, 0.0832405, 1, 
0.759868, 0.647084, 0.0621592, 0, 0.647017, -0.762088, 0.0239244, 0, 0.062853, 0.0220391, -0.997779, 0, 0.526406, -0.0694272, 0.0832261, 1, 
0.759893, 0.647055, 0.0621591, 0, 0.646981, -0.762115, 0.0240221, 0, 0.0629171, 0.021962, -0.997777, 0, 0.526421, -0.0694823, 0.0832594, 1, 
0.759699, 0.647273, 0.0622559, 0, 0.647189, -0.761931, 0.0242454, 0, 0.0631294, 0.0218726, -0.997766, 0, 0.526504, -0.0694934, 0.0833473, 1, 
0.757276, 0.649861, 0.0647666, 0, 0.649326, -0.759829, 0.0318709, 0, 0.0699246, 0.0179199, -0.997391, 0, 0.528793, -0.0699381, 0.0868461, 1, 
0.752074, 0.654973, 0.0733156, 0, 0.652499, -0.755624, 0.0570868, 0, 0.0927911, 0.00490494, -0.995674, 0, 0.535882, -0.0697159, 0.0994643, 1, 
0.748127, 0.659952, 0.068925, 0, 0.652488, -0.750566, 0.104365, 0, 0.120611, -0.0331058, -0.992148, 0, 0.544244, -0.0682224, 0.12973, 1, 
0.750306, 0.658302, 0.0605003, 0, 0.650468, -0.751497, 0.110113, 0, 0.117956, -0.0432657, -0.992076, 0, 0.544684, -0.0671868, 0.137196, 1, 
0.768543, 0.63866, 0.0378875, 0, 0.631971, -0.767052, 0.110564, 0, 0.0996767, -0.0610308, -0.993146, 0, 0.545828, -0.0606197, 0.158093, 1, 
0.787153, 0.615838, 0.0333732, 0, 0.610789, -0.785913, 0.0962192, 0, 0.0854855, -0.0553563, -0.9948, 0, 0.549846, -0.0471931, 0.18022, 1, 
0.800355, 0.597866, 0.0443682, 0, 0.594015, -0.800841, 0.0760239, 0, 0.0809856, -0.0344914, -0.996118, 0, 0.556337, -0.0297166, 0.200532, 1, 
0.80378, 0.591477, 0.0638251, 0, 0.589036, -0.806289, 0.0539973, 0, 0.0834013, -0.00580682, -0.996499, 0, 0.564845, -0.0100926, 0.215912, 1, 
0.801227, 0.593776, 0.0737998, 0, 0.592303, -0.804564, 0.0428388, 0, 0.0848149, 0.0093884, -0.996352, 0, 0.573636, 0.00755519, 0.226181, 1, 
0.815092, 0.574894, 0.0714322, 0, 0.575173, -0.817807, 0.0186678, 0, 0.0691511, 0.0258704, -0.997271, 0, 0.580789, 0.0253512, 0.230834, 1, 
0.833729, 0.546851, 0.0763585, 0, 0.549831, -0.834919, -0.024012, 0, 0.0506232, 0.0620049, -0.996791, 0, 0.595808, 0.0543847, 0.232324, 1, 
0.831837, 0.54892, 0.0819439, 0, 0.552642, -0.832825, -0.0311589, 0, 0.0511422, 0.0712061, -0.99615, 0, 0.60005, 0.0611145, 0.232315, 1, 
0.827493, 0.554524, 0.08797, 0, 0.559697, -0.827111, -0.0510677, 0, 0.0444435, 0.0914964, -0.994813, 0, 0.608688, 0.0787757, 0.229084, 1, 
0.826566, 0.557254, 0.0789754, 0, 0.562013, -0.824734, -0.0627357, 0, 0.0301746, 0.0962422, -0.9949, 0, 0.614317, 0.0977931, 0.222549, 1, 
0.821432, 0.566984, 0.0613051, 0, 0.569381, -0.821435, -0.0320982, 0, 0.0321596, 0.0612737, -0.997603, 0, 0.624467, 0.126113, 0.205091, 1, 
0.823252, 0.564643, 0.0584376, 0, 0.566674, -0.823518, -0.0260439, 0, 0.0334196, 0.0545569, -0.997951, 0, 0.626684, 0.132187, 0.199893, 1, 
0.826143, 0.560952, 0.0529358, 0, 0.562557, -0.826463, -0.0216614, 0, 0.031599, 0.0476757, -0.998363, 0, 0.631874, 0.147554, 0.185178, 1, 
0.820983, 0.569008, 0.0468687, 0, 0.570509, -0.820772, -0.0288629, 0, 0.0220457, 0.050436, -0.998484, 0, 0.641021, 0.165855, 0.160449, 1, 
0.821463, 0.568559, 0.0438203, 0, 0.569876, -0.821269, -0.0271843, 0, 0.0205327, 0.047304, -0.998669, 0, 0.643429, 0.167811, 0.153941, 1, 
0.825075, 0.564089, 0.0321658, 0, 0.564685, -0.825188, -0.0133044, 0, 0.0190384, 0.0291412, -0.999394, 0, 0.649422, 0.170483, 0.135054, 1, 
0.830825, 0.556171, 0.0196211, 0, 0.556219, -0.831017, 0.00341215, 0, 0.0182036, 0.00807889, -0.999802, 0, 0.654372, 0.171637, 0.114923, 1, 
0.834059, 0.551569, 0.00986584, 0, 0.5514, -0.834083, 0.0156251, 0, 0.0168476, -0.00759236, -0.999829, 0, 0.658273, 0.172904, 0.0955184, 1, 
0.846919, 0.531543, 0.0130344, 0, 0.531627, -0.846959, -0.00381616, 0, 0.00901129, 0.0101616, -0.999908, 0, 0.661958, 0.179907, 0.0693853, 1, 
0.847181, 0.530936, 0.0192998, 0, 0.531161, -0.847212, -0.00900171, 0, 0.0115719, 0.0178777, -0.999773, 0, 0.663174, 0.182044, 0.0646177, 1, 
0.842256, 0.537941, 0.0347089, 0, 0.538547, -0.842517, -0.0106396, 0, 0.0235198, 0.0276541, -0.999341, 0, 0.66606, 0.185894, 0.0532526, 1, 
0.850628, 0.523805, 0.0451729, 0, 0.524896, -0.851, -0.0162317, 0, 0.0299405, 0.0375189, -0.998847, 0, 0.667431, 0.18936, 0.0417665, 1, 
0.85456, 0.517162, 0.0474441, 0, 0.518384, -0.854953, -0.0177292, 0, 0.0313942, 0.0397457, -0.998717, 0, 0.667877, 0.189768, 0.0413228, 1, 
0.854559, 0.51711, 0.048027, 0, 0.518336, -0.854994, -0.0171292, 0, 0.0322058, 0.0395328, -0.998699, 0, 0.668136, 0.189672, 0.041814, 1, 
0.85468, 0.516754, 0.0496735, 0, 0.517986, -0.855239, -0.0153932, 0, 0.0345289, 0.0388873, -0.998647, 0, 0.668838, 0.18941, 0.0432669, 1, 
0.856343, 0.514036, 0.0492459, 0, 0.515233, -0.85691, -0.0148926, 0, 0.0345446, 0.038127, -0.998676, 0, 0.668937, 0.188864, 0.0431764, 1, 
0.856885, 0.513137, 0.049187, 0, 0.51433, -0.857453, -0.0148452, 0, 0.0345586, 0.0380197, -0.998679, 0, 0.668972, 0.188727, 0.0431558, 1, 
0.857618, 0.511901, 0.0492962, 0, 0.513097, -0.858191, -0.0148591, 0, 0.0346998, 0.0380379, -0.998674, 0, 0.669063, 0.188632, 0.0432192, 1, 
0.857588, 0.511954, 0.0492659, 0, 0.513151, -0.858157, -0.0149154, 0, 0.0346426, 0.0380728, -0.998674, 0, 0.669034, 0.188675, 0.0431968, 1, 
0.85761, 0.511912, 0.0493138, 0, 0.513109, -0.858183, -0.0148765, 0, 0.0347055, 0.0380624, -0.998673, 0, 0.669065, 0.18864, 0.0432264, 1, 
0.857614, 0.511902, 0.0493408, 0, 0.513101, -0.858188, -0.0148934, 0, 0.0347204, 0.0380903, -0.998671, 0, 0.669071, 0.188648, 0.0432324, 1, 
0.857631, 0.511878, 0.0493037, 0, 0.513077, -0.858202, -0.0149221, 0, 0.0346749, 0.038095, -0.998672, 0, 0.669062, 0.18863, 0.0432061, 1, 
0.857616, 0.511899, 0.0493522, 0, 0.5131, -0.858188, -0.0149394, 0, 0.0347066, 0.0381356, -0.99867, 0, 0.669067, 0.188654, 0.0432247, 1, 
0.857622, 0.511894, 0.0492963, 0, 0.513094, -0.858191, -0.01497, 0, 0.0346433, 0.038133, -0.998672, 0, 0.669047, 0.188647, 0.0431951, 1, 
0.857619, 0.5119, 0.0492919, 0, 0.5131, -0.858187, -0.0149849, 0, 0.0346315, 0.0381438, -0.998672, 0, 0.669041, 0.188658, 0.0431917, 1, 
0.857608, 0.511915, 0.0493175, 0, 0.513116, -0.858177, -0.0149732, 0, 0.0346588, 0.0381475, -0.998671, 0, 0.669047, 0.188667, 0.0432116, 1, 
0.85759, 0.511946, 0.0493168, 0, 0.513147, -0.858159, -0.014973, 0, 0.034657, 0.0381481, -0.998671, 0, 0.669041, 0.188684, 0.0432123, 1, 
