0.61414, 0.774084, 0.153646, 0, 0.779034, -0.625766, 0.0387849, 0, 0.126171, 0.0958779, -0.987364, 0, 0.455181, 0.377033, 0.278663, 1, 
0.615593, 0.775298, 0.141204, 0, 0.782, -0.623143, 0.0122351, 0, 0.0974779, 0.102892, -0.989905, 0, 0.459063, 0.386342, 0.273914, 1, 
0.612927, 0.779021, 0.132015, 0, 0.786277, -0.617841, -0.00469502, 0, 0.077908, 0.10668, -0.991236, 0, 0.463014, 0.396501, 0.267014, 1, 
0.607402, 0.784543, 0.12464, 0, 0.791554, -0.610972, -0.0116904, 0, 0.0669813, 0.105762, -0.992133, 0, 0.466911, 0.407089, 0.259126, 1, 
0.613271, 0.782265, 0.109276, 0, 0.787845, -0.615701, -0.0139222, 0, 0.0563914, 0.0946321, -0.993914, 0, 0.473987, 0.421328, 0.244307, 1, 
0.617359, 0.77949, 0.106035, 0, 0.784637, -0.619827, -0.0118232, 0, 0.0565084, 0.0905, -0.994292, 0, 0.47612, 0.424015, 0.240458, 1, 
0.630034, 0.770517, 0.0966502, 0, 0.774216, -0.632905, -0.00122212, 0, 0.0602299, 0.0755996, -0.995318, 0, 0.48208, 0.430187, 0.229656, 1, 
0.641637, 0.763612, 0.071969, 0, 0.764923, -0.643973, 0.0130941, 0, 0.056346, 0.04665, -0.997321, 0, 0.485746, 0.440609, 0.206428, 1, 
0.642747, 0.763173, 0.0665175, 0, 0.764088, -0.644902, 0.0158888, 0, 0.0550242, 0.0406135, -0.997659, 0, 0.485779, 0.443815, 0.20063, 1, 
0.642425, 0.764228, 0.0567992, 0, 0.764337, -0.644337, 0.0244908, 0, 0.0553154, 0.0276808, -0.998085, 0, 0.486413, 0.453852, 0.186562, 1, 
0.634495, 0.772238, 0.0323412, 0, 0.771799, -0.635271, 0.0271418, 0, 0.0415061, 0.00773974, -0.999108, 0, 0.48262, 0.469323, 0.159599, 1, 
0.632244, 0.774386, 0.0239671, 0, 0.773807, -0.632698, 0.0299437, 0, 0.0383527, -0.000385757, -0.999264, 0, 0.481751, 0.471377, 0.151701, 1, 
0.626317, 0.779554, 0.00171984, 0, 0.778733, -0.625756, 0.0445592, 0, 0.0358132, -0.0265694, -0.999005, 0, 0.48186, 0.473664, 0.13014, 1, 
0.619124, 0.784883, -0.0249895, 0, 0.784131, -0.616183, 0.0737435, 0, 0.0424828, -0.0652527, -0.996964, 0, 0.486231, 0.472631, 0.101863, 1, 
0.618466, 0.785255, -0.0292409, 0, 0.784558, -0.614971, 0.079121, 0, 0.0441487, -0.0718762, -0.996436, 0, 0.487563, 0.471988, 0.0970165, 1, 
0.620447, 0.783206, -0.0401835, 0, 0.783162, -0.616102, 0.0840006, 0, 0.0410334, -0.0835896, -0.995655, 0, 0.489296, 0.469918, 0.0866131, 1, 
0.621773, 0.781656, -0.0489148, 0, 0.782594, -0.617664, 0.0775812, 0, 0.0304295, -0.0865199, -0.995785, 0, 0.48804, 0.469165, 0.078623, 1, 
0.621788, 0.781281, -0.054406, 0, 0.782795, -0.617828, 0.0741755, 0, 0.0243389, -0.0887119, -0.99576, 0, 0.486687, 0.468387, 0.0746335, 1, 
0.621718, 0.781204, -0.0562922, 0, 0.782916, -0.617832, 0.072845, 0, 0.0221281, -0.0893629, -0.995753, 0, 0.486144, 0.468188, 0.0732438, 1, 
0.62161, 0.780989, -0.0603167, 0, 0.783119, -0.61789, 0.0701276, 0, 0.0175002, -0.0908289, -0.995713, 0, 0.485054, 0.467683, 0.0702796, 1, 
0.621851, 0.780645, -0.062255, 0, 0.782968, -0.618176, 0.0692867, 0, 0.015604, -0.0918314, -0.995652, 0, 0.484766, 0.467197, 0.0689489, 1, 
0.621604, 0.780855, -0.0620876, 0, 0.783164, -0.617946, 0.0691202, 0, 0.0156063, -0.0915919, -0.995674, 0, 0.484599, 0.467419, 0.0690535, 1, 
0.621743, 0.780757, -0.0619224, 0, 0.78305, -0.618079, 0.0692185, 0, 0.0157703, -0.0915262, -0.995678, 0, 0.484729, 0.467373, 0.0691551, 1, 
0.621728, 0.780767, -0.0619467, 0, 0.783063, -0.618067, 0.0691901, 0, 0.0157345, -0.0915273, -0.995678, 0, 0.484712, 0.467379, 0.0691354, 1, 
0.62173, 0.780766, -0.0619429, 0, 0.783061, -0.618068, 0.0691954, 0, 0.0157408, -0.0915277, -0.995678, 0, 0.484718, 0.467375, 0.069137, 1, 
0.621762, 0.780738, -0.061975, 0, 0.783036, -0.618099, 0.0692031, 0, 0.0157231, -0.0915583, -0.995676, 0, 0.484732, 0.467346, 0.0691204, 1, 
0.621764, 0.780735, -0.0619876, 0, 0.783035, -0.618102, 0.0691937, 0, 0.0157077, -0.0915624, -0.995675, 0, 0.484727, 0.467345, 0.0691147, 1, 
0.621777, 0.780723, -0.0620063, 0, 0.783025, -0.618115, 0.0691871, 0, 0.0156893, -0.0915732, -0.995675, 0, 0.484729, 0.467336, 0.0691018, 1, 
0.621784, 0.780721, -0.0619723, 0, 0.783019, -0.618121, 0.0692019, 0, 0.0157212, -0.0915559, -0.995676, 0, 0.484742, 0.467339, 0.0691227, 1, 
0.621639, 0.780892, -0.0612673, 0, 0.783125, -0.61799, 0.069172, 0, 0.0161535, -0.0909817, -0.995722, 0, 0.4849, 0.467566, 0.0694461, 1, 
0.62073, 0.781828, -0.0584809, 0, 0.783815, -0.617172, 0.0686557, 0, 0.0175845, -0.0884566, -0.995925, 0, 0.48549, 0.468466, 0.0704373, 1, 
0.61738, 0.785499, -0.0425873, 0, 0.78623, -0.614369, 0.0661371, 0, 0.0257869, -0.0743166, -0.996901, 0, 0.48822, 0.474387, 0.0783736, 1, 
0.613917, 0.789039, -0.0224518, 0, 0.788419, -0.611552, 0.0661785, 0, 0.0384877, -0.0583306, -0.997555, 0, 0.489594, 0.481623, 0.092104, 1, 
0.612472, 0.790477, 0.00240705, 0, 0.787564, -0.61047, 0.0839671, 0, 0.0678448, -0.0495327, -0.996466, 0, 0.494311, 0.485646, 0.120454, 1, 
0.613067, 0.79001, 0.0037312, 0, 0.786537, -0.610801, 0.0908923, 0, 0.0740863, -0.0527893, -0.995854, 0, 0.495961, 0.484659, 0.127848, 1, 
0.611087, 0.791545, -0.00327242, 0, 0.787072, -0.607184, 0.108754, 0, 0.084098, -0.0690348, -0.994063, 0, 0.499393, 0.478781, 0.146791, 1, 
0.601493, 0.798713, -0.0156007, 0, 0.794551, -0.596104, 0.115455, 0, 0.0829173, -0.0818425, -0.99319, 0, 0.50177, 0.46944, 0.163701, 1, 
0.577639, 0.816094, -0.0174414, 0, 0.813616, -0.573898, 0.0930104, 0, 0.0658969, -0.0679184, -0.995512, 0, 0.508941, 0.449047, 0.188597, 1, 
0.580844, 0.813781, -0.0190054, 0, 0.812149, -0.577789, 0.080955, 0, 0.0548996, -0.0624587, -0.996536, 0, 0.515127, 0.428939, 0.202924, 1, 
0.583902, 0.811558, -0.02032, 0, 0.809968, -0.580707, 0.0819297, 0, 0.0546918, -0.0642987, -0.996431, 0, 0.51787, 0.419746, 0.207919, 1, 
0.599714, 0.799729, -0.0275273, 0, 0.798067, -0.595248, 0.0935419, 0, 0.0584237, -0.0780686, -0.995235, 0, 0.524585, 0.392136, 0.219012, 1, 
0.625237, 0.778918, -0.0484419, 0, 0.777737, -0.61674, 0.121396, 0, 0.0646827, -0.113579, -0.991421, 0, 0.532944, 0.342901, 0.230945, 1, 
0.632973, 0.77237, -0.0526335, 0, 0.771595, -0.623884, 0.124057, 0, 0.062982, -0.119139, -0.990878, 0, 0.534899, 0.33167, 0.233266, 1, 
0.649409, 0.758095, -0.0594983, 0, 0.758839, -0.641014, 0.115086, 0, 0.0491075, -0.11989, -0.991572, 0, 0.541094, 0.303229, 0.239543, 1, 
0.648183, 0.758712, -0.0647759, 0, 0.760851, -0.641875, 0.0953051, 0, 0.0307316, -0.111062, -0.993338, 0, 0.548158, 0.275035, 0.244949, 1, 
0.654432, 0.751929, -0.0793874, 0, 0.756103, -0.650389, 0.0726886, 0, 0.00302405, -0.107597, -0.99419, 0, 0.557104, 0.225685, 0.24695, 1, 
0.657398, 0.748786, -0.0844281, 0, 0.753527, -0.653613, 0.0704794, 0, -0.00240941, -0.109954, -0.993934, 0, 0.558611, 0.214194, 0.24582, 1, 
0.661346, 0.74406, -0.0947452, 0, 0.749952, -0.658163, 0.0661325, 0, -0.0131515, -0.114793, -0.993302, 0, 0.562063, 0.185537, 0.240008, 1, 
0.670603, 0.737614, -0.0787271, 0, 0.741732, -0.668225, 0.0573524, 0, -0.0103037, -0.096857, -0.995245, 0, 0.56745, 0.148036, 0.223171, 1, 
0.681973, 0.729063, -0.0579647, 0, 0.731364, -0.679862, 0.0536196, 0, -0.000315906, -0.078962, -0.996878, 0, 0.568901, 0.127726, 0.209385, 1, 
0.686544, 0.725083, -0.053785, 0, 0.727075, -0.684675, 0.0506286, 0, -0.00011528, -0.0738659, -0.997268, 0, 0.568249, 0.120328, 0.203677, 1, 
0.693205, 0.71929, -0.0455017, 0, 0.720723, -0.692051, 0.0400615, 0, -0.00267372, -0.0605661, -0.998161, 0, 0.565608, 0.103531, 0.188229, 1, 
0.690464, 0.722889, -0.0259036, 0, 0.723342, -0.689808, 0.0303787, 0, 0.00409201, -0.0397133, -0.999203, 0, 0.565452, 0.093223, 0.173555, 1, 
0.691469, 0.722347, -0.0080985, 0, 0.722354, -0.691273, 0.0180892, 0, 0.00746858, -0.0183585, -0.999804, 0, 0.566148, 0.0863846, 0.158187, 1, 
0.693523, 0.720367, 0.00887882, 0, 0.720375, -0.693565, 0.00277535, 0, 0.00815747, 0.0044714, -0.999957, 0, 0.567906, 0.0818993, 0.141909, 1, 
0.689001, 0.724072, 0.0312679, 0, 0.724655, -0.68896, -0.0137856, 0, 0.0115608, 0.0321573, -0.999416, 0, 0.570384, 0.0787705, 0.124429, 1, 
0.697589, 0.712964, 0.0709389, 0, 0.715975, -0.697402, -0.031487, 0, 0.0270243, 0.0727568, -0.996984, 0, 0.574595, 0.0735366, 0.098124, 1, 
0.700296, 0.709582, 0.0778437, 0, 0.713216, -0.700067, -0.0347783, 0, 0.0298182, 0.0798761, -0.996359, 0, 0.575099, 0.0725539, 0.092883, 1, 
0.700557, 0.707978, 0.0892653, 0, 0.712681, -0.700464, -0.037647, 0, 0.0358746, 0.0899932, -0.995296, 0, 0.575684, 0.070018, 0.0811194, 1, 
0.696366, 0.712398, 0.0868517, 0, 0.717108, -0.695506, -0.0448123, 0, 0.0284823, 0.0934895, -0.995213, 0, 0.573282, 0.0672986, 0.0659799, 1, 
0.696217, 0.712645, 0.0860252, 0, 0.717359, -0.695042, -0.0478817, 0, 0.025669, 0.0950488, -0.995142, 0, 0.572874, 0.0671453, 0.0631211, 1, 
0.685834, 0.723023, 0.0827661, 0, 0.72739, -0.6846, -0.0469789, 0, 0.0226953, 0.0924248, -0.995461, 0, 0.572815, 0.0668527, 0.056239, 1, 
0.666231, 0.741991, 0.074613, 0, 0.745425, -0.665486, -0.0380758, 0, 0.0214024, 0.0809873, -0.996485, 0, 0.572751, 0.065273, 0.0484921, 1, 
0.659106, 0.748582, 0.0720125, 0, 0.751794, -0.658302, -0.0377544, 0, 0.0191441, 0.0790242, -0.996689, 0, 0.573084, 0.0639114, 0.0410449, 1, 
0.659326, 0.747686, 0.0789637, 0, 0.751517, -0.658492, -0.0398835, 0, 0.022177, 0.0856404, -0.996079, 0, 0.575544, 0.0638715, 0.0359734, 1, 
0.656173, 0.749681, 0.0860015, 0, 0.754038, -0.655803, -0.036471, 0, 0.029059, 0.0887814, -0.995627, 0, 0.578703, 0.0639631, 0.0337003, 1, 
0.655167, 0.750443, 0.0870163, 0, 0.754839, -0.654975, -0.0347512, 0, 0.0309152, 0.0884528, -0.9956, 0, 0.579852, 0.0637786, 0.0337148, 1, 
0.655128, 0.750473, 0.0870562, 0, 0.75487, -0.654941, -0.0347071, 0, 0.0309705, 0.0884554, -0.995599, 0, 0.57988, 0.0638001, 0.0337341, 1, 
0.654929, 0.750635, 0.0871505, 0, 0.75504, -0.654747, -0.0346681, 0, 0.031039, 0.0885089, -0.995592, 0, 0.579911, 0.0639041, 0.0337726, 1, 
0.654762, 0.750774, 0.0872165, 0, 0.755186, -0.654576, -0.0347187, 0, 0.0310246, 0.0885988, -0.995584, 0, 0.579902, 0.0640298, 0.0337859, 1, 
0.654845, 0.750711, 0.0871293, 0, 0.755118, -0.654649, -0.0348083, 0, 0.0309088, 0.0885886, -0.995589, 0, 0.579866, 0.0639827, 0.0337387, 1, 
0.654856, 0.750698, 0.0871589, 0, 0.755107, -0.654665, -0.0347646, 0, 0.0309628, 0.0885817, -0.995588, 0, 0.579887, 0.0639798, 0.0337653, 1, 
0.654895, 0.750666, 0.0871426, 0, 0.755074, -0.654702, -0.0347769, 0, 0.0309472, 0.088576, -0.995589, 0, 0.579884, 0.063947, 0.0337536, 1, 
0.654936, 0.750635, 0.0870989, 0, 0.75504, -0.654738, -0.0348312, 0, 0.030882, 0.0885771, -0.99559, 0, 0.579859, 0.0639272, 0.033726, 1, 
0.654886, 0.750681, 0.0870805, 0, 0.755087, -0.654681, -0.0349004, 0, 0.0308114, 0.0886108, -0.99559, 0, 0.579826, 0.0639739, 0.0337042, 1, 
0.654909, 0.750661, 0.0870865, 0, 0.755066, -0.654705, -0.0348906, 0, 0.0308255, 0.088608, -0.995589, 0, 0.579834, 0.0639571, 0.0337085, 1, 
