0.589656, 0.805498, 0.0588105, 0, 0.80746, -0.589504, -0.0217543, 0, 0.0171463, 0.0603159, -0.998032, 0, 0.598029, -0.0435224, 0.110569, 1, 
0.582928, 0.809665, 0.067954, 0, 0.811634, -0.584145, -0.00239478, 0, 0.0377567, 0.0565508, -0.997686, 0, 0.604961, -0.0413052, 0.121535, 1, 
0.570654, 0.817165, 0.0810923, 0, 0.818517, -0.573968, 0.0238933, 0, 0.0660705, 0.0527416, -0.99642, 0, 0.613412, -0.0338346, 0.138452, 1, 
0.548476, 0.83101, 0.0926154, 0, 0.830826, -0.554112, 0.0516645, 0, 0.0942548, 0.0486115, -0.994361, 0, 0.622402, -0.00900343, 0.170324, 1, 
0.549704, 0.830867, 0.0864034, 0, 0.830828, -0.554543, 0.0467757, 0, 0.0867804, 0.0460745, -0.995161, 0, 0.621909, -0.00225638, 0.176907, 1, 
0.565616, 0.822395, 0.0610383, 0, 0.822766, -0.567781, 0.0257389, 0, 0.055825, 0.0356626, -0.997803, 0, 0.61961, 0.0158216, 0.194925, 1, 
0.577648, 0.814914, 0.0471039, 0, 0.815155, -0.578915, 0.0189704, 0, 0.0427292, 0.0274393, -0.99871, 0, 0.623938, 0.0484454, 0.227995, 1, 
0.579632, 0.813464, 0.0477884, 0, 0.813713, -0.580935, 0.0191491, 0, 0.0433399, 0.0277871, -0.998674, 0, 0.625153, 0.0564971, 0.234647, 1, 
0.59318, 0.803275, 0.0535474, 0, 0.80368, -0.594743, 0.0189617, 0, 0.0470793, 0.0317879, -0.998385, 0, 0.628282, 0.0769377, 0.248901, 1, 
0.615157, 0.78617, 0.0591563, 0, 0.786894, -0.616881, 0.0153876, 0, 0.0485906, 0.0370847, -0.99813, 0, 0.62927, 0.0958741, 0.256548, 1, 
0.647505, 0.759155, 0.0663444, 0, 0.760477, -0.649304, 0.00769094, 0, 0.0489173, 0.0454744, -0.997767, 0, 0.627618, 0.124169, 0.25783, 1, 
0.655855, 0.751926, 0.0666541, 0, 0.753425, -0.657508, 0.00389846, 0, 0.0467578, 0.047663, -0.997768, 0, 0.626704, 0.130696, 0.256655, 1, 
0.679899, 0.730344, 0.0656935, 0, 0.732355, -0.680829, -0.0104633, 0, 0.0370849, 0.055226, -0.997785, 0, 0.623897, 0.14804, 0.251309, 1, 
0.711825, 0.698896, 0.0694991, 0, 0.701978, -0.711152, -0.0383324, 0, 0.0226345, 0.0760743, -0.996845, 0, 0.624556, 0.173881, 0.241594, 1, 
0.718754, 0.691557, 0.071577, 0, 0.694962, -0.717606, -0.045284, 0, 0.020048, 0.082293, -0.996407, 0, 0.626146, 0.179114, 0.239179, 1, 
0.722835, 0.68689, 0.0753174, 0, 0.690827, -0.720829, -0.0560768, 0, 0.0157726, 0.0925673, -0.995581, 0, 0.632604, 0.18985, 0.231111, 1, 
0.707408, 0.70338, 0.0693617, 0, 0.706575, -0.706208, -0.0447602, 0, 0.0175007, 0.0806745, -0.996587, 0, 0.641017, 0.194301, 0.218958, 1, 
0.700898, 0.711155, 0.054605, 0, 0.713096, -0.700275, -0.0330183, 0, 0.0147576, 0.0620822, -0.997962, 0, 0.647587, 0.195539, 0.201883, 1, 
0.698717, 0.714911, 0.0260144, 0, 0.715384, -0.698309, -0.0239218, 0, 0.00106411, 0.0353256, -0.999375, 0, 0.650556, 0.198593, 0.169919, 1, 
0.68833, 0.725286, 0.0119087, 0, 0.725322, -0.687965, -0.0243506, 0, -0.00946854, 0.0253994, -0.999633, 0, 0.647153, 0.203774, 0.152075, 1, 
0.691148, 0.722631, 0.00999351, 0, 0.722565, -0.690685, -0.0288928, 0, -0.0139767, 0.0271906, -0.999533, 0, 0.645599, 0.206744, 0.146038, 1, 
0.696637, 0.717287, 0.0133229, 0, 0.717254, -0.695978, -0.0337903, 0, -0.0149652, 0.0330961, -0.99934, 0, 0.64342, 0.214414, 0.132118, 1, 
0.686857, 0.726527, 0.0191724, 0, 0.726773, -0.686724, -0.0138436, 0, 0.00310853, 0.023443, -0.99972, 0, 0.643472, 0.219094, 0.108868, 1, 
0.686608, 0.726619, 0.0239849, 0, 0.726975, -0.68654, -0.0122546, 0, 0.00756231, 0.0258511, -0.999637, 0, 0.64389, 0.220109, 0.10294, 1, 
0.682594, 0.729492, 0.0434437, 0, 0.730368, -0.683006, -0.00683819, 0, 0.0246844, 0.0363983, -0.999032, 0, 0.646596, 0.221528, 0.0876101, 1, 
0.68202, 0.729261, 0.0548524, 0, 0.730591, -0.68277, -0.00656823, 0, 0.0326622, 0.0445552, -0.998473, 0, 0.64839, 0.219276, 0.0733331, 1, 
0.686481, 0.72477, 0.0585862, 0, 0.726569, -0.686894, -0.0159774, 0, 0.0286631, 0.0535362, -0.998154, 0, 0.647708, 0.217604, 0.0617253, 1, 
0.686913, 0.724012, 0.0627509, 0, 0.726239, -0.687051, -0.0227719, 0, 0.0266264, 0.0612157, -0.997769, 0, 0.646848, 0.218243, 0.0531725, 1, 
0.677796, 0.732965, 0.0577631, 0, 0.734805, -0.677997, -0.0190289, 0, 0.0252162, 0.0553434, -0.998149, 0, 0.646678, 0.218854, 0.0431905, 1, 
0.67484, 0.735863, 0.0554836, 0, 0.737511, -0.675126, -0.0162464, 0, 0.0255038, 0.0518845, -0.998327, 0, 0.646755, 0.218494, 0.0409813, 1, 
0.672779, 0.737788, 0.05494, 0, 0.739358, -0.673147, -0.0142871, 0, 0.0264424, 0.0502334, -0.998387, 0, 0.648084, 0.21843, 0.0375012, 1, 
0.674629, 0.735774, 0.059104, 0, 0.737511, -0.675201, -0.0126981, 0, 0.0305648, 0.0521574, -0.998171, 0, 0.650906, 0.218482, 0.0383392, 1, 
0.675057, 0.735276, 0.0603916, 0, 0.737049, -0.675724, -0.0117039, 0, 0.0322031, 0.0524133, -0.998106, 0, 0.651768, 0.218348, 0.0390133, 1, 
0.675069, 0.735273, 0.060308, 0, 0.737044, -0.675728, -0.011794, 0, 0.0320806, 0.0524124, -0.99811, 0, 0.651728, 0.218341, 0.0389468, 1, 
0.675067, 0.735264, 0.0604354, 0, 0.737038, -0.675736, -0.0116881, 0, 0.0322452, 0.0524345, -0.998104, 0, 0.651787, 0.218346, 0.0390329, 1, 
0.675059, 0.735269, 0.0604588, 0, 0.737045, -0.675728, -0.0116878, 0, 0.0322607, 0.0524518, -0.998102, 0, 0.65179, 0.218355, 0.0390454, 1, 
0.675044, 0.735285, 0.0604341, 0, 0.737061, -0.67571, -0.0117371, 0, 0.0322064, 0.0524677, -0.998103, 0, 0.651768, 0.218372, 0.0390188, 1, 
0.675057, 0.735272, 0.0604534, 0, 0.737048, -0.675725, -0.0117109, 0, 0.0322398, 0.0524636, -0.998102, 0, 0.651782, 0.21836, 0.0390366, 1, 
0.675081, 0.735247, 0.0604837, 0, 0.737024, -0.675752, -0.0116751, 0, 0.0322886, 0.0524606, -0.998101, 0, 0.651807, 0.218339, 0.0390566, 1, 
0.675085, 0.735245, 0.0604644, 0, 0.737021, -0.675754, -0.0116897, 0, 0.0322649, 0.0524561, -0.998102, 0, 0.6518, 0.218333, 0.0390428, 1, 
0.675089, 0.735242, 0.0604495, 0, 0.737017, -0.675758, -0.0116948, 0, 0.0322514, 0.0524484, -0.998103, 0, 0.651798, 0.218324, 0.0390342, 1, 
0.675104, 0.735229, 0.0604391, 0, 0.737004, -0.675773, -0.0116908, 0, 0.0322483, 0.0524374, -0.998103, 0, 0.651801, 0.218306, 0.039031, 1, 
0.675096, 0.735235, 0.0604604, 0, 0.737011, -0.675766, -0.0116849, 0, 0.0322666, 0.0524494, -0.998102, 0, 0.651804, 0.218319, 0.0390415, 1, 
