0.738001, 0.664899, 0.115085, 0, 0.666512, -0.744897, 0.029506, 0, 0.105347, 0.0549311, -0.992917, 0, 0.475879, 0.375042, 0.21272, 1, 
0.734276, 0.669173, 0.114138, 0, 0.670302, -0.7413, 0.0339208, 0, 0.107311, 0.0516004, -0.992886, 0, 0.479098, 0.368453, 0.21852, 1, 
0.733355, 0.6712, 0.107987, 0, 0.670905, -0.740193, 0.0445123, 0, 0.10981, 0.0398065, -0.993155, 0, 0.4871, 0.348131, 0.230739, 1, 
0.743852, 0.660713, 0.100616, 0, 0.65945, -0.750063, 0.0501262, 0, 0.108589, 0.0290652, -0.993662, 0, 0.494495, 0.325117, 0.237804, 1, 
0.745172, 0.658891, 0.102773, 0, 0.65762, -0.751633, 0.0506454, 0, 0.110619, 0.0298465, -0.993415, 0, 0.50282, 0.302187, 0.242235, 1, 
0.727822, 0.678035, 0.102592, 0, 0.676479, -0.734419, 0.0546454, 0, 0.112399, 0.0296299, -0.993221, 0, 0.516008, 0.263576, 0.246292, 1, 
0.725098, 0.680919, 0.102776, 0, 0.679273, -0.731755, 0.0557203, 0, 0.11315, 0.029411, -0.993143, 0, 0.519296, 0.254503, 0.247172, 1, 
0.719607, 0.686842, 0.101951, 0, 0.684882, -0.726271, 0.0587204, 0, 0.114378, 0.0275695, -0.993055, 0, 0.527551, 0.230792, 0.248576, 1, 
0.716072, 0.690975, 0.098872, 0, 0.688649, -0.722466, 0.0615324, 0, 0.113951, 0.0240269, -0.993196, 0, 0.534721, 0.207963, 0.248534, 1, 
0.74437, 0.661674, 0.0898948, 0, 0.659146, -0.749632, 0.0596633, 0, 0.106868, 0.0148425, -0.994162, 0, 0.542764, 0.174417, 0.244272, 1, 
0.752264, 0.653094, 0.0868819, 0, 0.650637, -0.757155, 0.0580439, 0, 0.103693, 0.0128645, -0.994526, 0, 0.543689, 0.167485, 0.242534, 1, 
0.771005, 0.632187, 0.0766267, 0, 0.630067, -0.774763, 0.0523315, 0, 0.0924526, 0.00793226, -0.995685, 0, 0.54483, 0.151341, 0.236438, 1, 
0.787926, 0.612691, 0.0613519, 0, 0.611008, -0.790309, 0.0454065, 0, 0.0763085, 0.00170959, -0.997083, 0, 0.544515, 0.137629, 0.227414, 1, 
0.811882, 0.582432, 0.0400099, 0, 0.581109, -0.812812, 0.0403717, 0, 0.0560354, -0.00952708, -0.998383, 0, 0.543872, 0.124745, 0.214511, 1, 
0.861549, 0.50732, 0.0184582, 0, 0.50637, -0.861385, 0.0398337, 0, 0.0361088, -0.0249724, -0.999036, 0, 0.54365, 0.107377, 0.193306, 1, 
0.870002, 0.492707, 0.0178255, 0, 0.491747, -0.869777, 0.0406679, 0, 0.0355422, -0.026616, -0.999014, 0, 0.54363, 0.104701, 0.188634, 1, 
0.884633, 0.465747, 0.0220401, 0, 0.464846, -0.884638, 0.0362671, 0, 0.0363895, -0.0218383, -0.999099, 0, 0.542354, 0.100937, 0.176144, 1, 
0.890064, 0.454766, 0.0309134, 0, 0.454124, -0.890556, 0.025714, 0, 0.0392247, -0.00884876, -0.999191, 0, 0.540305, 0.0994612, 0.162967, 1, 
0.889652, 0.454241, 0.0465378, 0, 0.453917, -0.890853, 0.0179136, 0, 0.0495964, 0.00518753, -0.998756, 0, 0.540162, 0.0974588, 0.149428, 1, 
0.891162, 0.450075, 0.0569587, 0, 0.450385, -0.892788, 0.0079984, 0, 0.054453, 0.0185258, -0.998344, 0, 0.540948, 0.0950494, 0.134914, 1, 
0.886792, 0.45707, 0.0683208, 0, 0.457872, -0.888997, 0.00433451, 0, 0.0627193, 0.0274389, -0.997654, 0, 0.54289, 0.0934228, 0.120373, 1, 
0.879248, 0.468891, 0.0839308, 0, 0.470124, -0.882571, 0.00565638, 0, 0.0767286, 0.0344852, -0.996455, 0, 0.546549, 0.0929343, 0.107096, 1, 
0.87682, 0.470185, 0.100466, 0, 0.47309, -0.880984, -0.00586178, 0, 0.0857542, 0.05267, -0.994923, 0, 0.552594, 0.0953647, 0.0879544, 1, 
0.876626, 0.47018, 0.102167, 0, 0.473533, -0.880709, -0.00997583, 0, 0.0852907, 0.0571256, -0.994717, 0, 0.553828, 0.0964922, 0.0839839, 1, 
0.875067, 0.473106, 0.10203, 0, 0.476958, -0.878772, -0.0158513, 0, 0.0821635, 0.0625362, -0.994655, 0, 0.557487, 0.0988003, 0.0743831, 1, 
0.871306, 0.479837, 0.102772, 0, 0.483236, -0.875427, -0.00957982, 0, 0.0853738, 0.058011, -0.994659, 0, 0.563714, 0.099381, 0.0595737, 1, 
0.871512, 0.479534, 0.10244, 0, 0.482816, -0.87567, -0.00845903, 0, 0.0856489, 0.0568329, -0.994703, 0, 0.564843, 0.0992285, 0.0564726, 1, 
0.872276, 0.478196, 0.102201, 0, 0.48171, -0.876245, -0.0114198, 0, 0.0840939, 0.0591936, -0.994698, 0, 0.566626, 0.100586, 0.0499552, 1, 
0.872885, 0.477089, 0.102171, 0, 0.481076, -0.876499, -0.017189, 0, 0.0813536, 0.0641572, -0.994618, 0, 0.567363, 0.102173, 0.0458578, 1, 
0.867621, 0.486757, 0.101398, 0, 0.490106, -0.871599, -0.00956354, 0, 0.0837249, 0.0579945, -0.9948, 0, 0.567232, 0.102028, 0.0411479, 1, 
0.866006, 0.489544, 0.101786, 0, 0.492609, -0.870221, -0.00580494, 0, 0.0857365, 0.055169, -0.994789, 0, 0.567277, 0.101859, 0.0406184, 1, 
0.864785, 0.491617, 0.102178, 0, 0.49445, -0.869191, -0.0027804, 0, 0.0874468, 0.0529273, -0.994762, 0, 0.567339, 0.102227, 0.0402371, 1, 
0.864731, 0.491702, 0.102228, 0, 0.494531, -0.869145, -0.00270492, 0, 0.0875222, 0.0528948, -0.994757, 0, 0.567399, 0.10231, 0.0402617, 1, 
0.864678, 0.491797, 0.102219, 0, 0.494631, -0.869088, -0.00275579, 0, 0.0874837, 0.0529446, -0.994758, 0, 0.567371, 0.102372, 0.0402622, 1, 
0.864667, 0.491821, 0.102199, 0, 0.494656, -0.869073, -0.00278789, 0, 0.0874486, 0.0529648, -0.99476, 0, 0.567354, 0.102395, 0.0402545, 1, 
0.864707, 0.491736, 0.102263, 0, 0.494572, -0.869121, -0.0027567, 0, 0.0875249, 0.0529611, -0.994753, 0, 0.567398, 0.102351, 0.0402886, 1, 
0.864695, 0.491759, 0.102252, 0, 0.494601, -0.869105, -0.00281902, 0, 0.0874834, 0.0530127, -0.994754, 0, 0.567372, 0.102383, 0.0402869, 1, 
0.864731, 0.491704, 0.102216, 0, 0.494542, -0.869138, -0.00280715, 0, 0.0874608, 0.0529783, -0.994758, 0, 0.567373, 0.102336, 0.0402702, 1, 
0.86473, 0.49171, 0.102197, 0, 0.494546, -0.869136, -0.00279337, 0, 0.0874515, 0.0529578, -0.99476, 0, 0.56737, 0.102324, 0.0402667, 1, 
0.864728, 0.491714, 0.102196, 0, 0.494549, -0.869134, -0.00279532, 0, 0.0874489, 0.052959, -0.99476, 0, 0.567369, 0.102325, 0.0402655, 1, 
0.864724, 0.491721, 0.102195, 0, 0.494557, -0.86913, -0.00279636, 0, 0.0874472, 0.0529602, -0.99476, 0, 0.567367, 0.102327, 0.0402653, 1, 
0.864728, 0.491713, 0.102195, 0, 0.494549, -0.869134, -0.00279797, 0, 0.0874471, 0.052961, -0.99476, 0, 0.567368, 0.102324, 0.0402655, 1, 
0.864719, 0.49173, 0.102194, 0, 0.494566, -0.869125, -0.00280075, 0, 0.0874438, 0.0529646, -0.99476, 0, 0.567364, 0.102332, 0.0402652, 1, 
0.864724, 0.491721, 0.10219, 0, 0.494558, -0.869129, -0.00280592, 0, 0.0874382, 0.0529662, -0.994761, 0, 0.567363, 0.102331, 0.0402635, 1, 
0.864725, 0.49172, 0.102191, 0, 0.494556, -0.86913, -0.00280469, 0, 0.0874402, 0.0529657, -0.994761, 0, 0.567364, 0.102331, 0.0402639, 1, 
0.864723, 0.491723, 0.102193, 0, 0.494559, -0.869128, -0.0028024, 0, 0.0874423, 0.0529647, -0.994761, 0, 0.567364, 0.102331, 0.0402639, 1, 
