0.780466, 0.61712, 0.100087, 0, 0.61865, -0.785432, 0.0186862, 0, 0.0901451, 0.047336, -0.994803, 0, 0.738707, 0.0501729, 0.149502, 1, 
0.779506, 0.620099, 0.088474, 0, 0.620804, -0.783626, 0.0226627, 0, 0.0833853, 0.03726, -0.995821, 0, 0.742784, 0.054841, 0.136234, 1, 
0.777985, 0.623985, 0.0732287, 0, 0.623745, -0.78108, 0.0289207, 0, 0.075245, 0.0231766, -0.996896, 0, 0.745016, 0.0570686, 0.121573, 1, 
0.77822, 0.625433, 0.0564653, 0, 0.624689, -0.780199, 0.0321693, 0, 0.0641751, 0.0102387, -0.997886, 0, 0.747948, 0.0589265, 0.101021, 1, 
0.778352, 0.625428, 0.0546608, 0, 0.624806, -0.780194, 0.029938, 0, 0.0613713, 0.0108502, -0.998056, 0, 0.74816, 0.0599538, 0.0960175, 1, 
0.777974, 0.625894, 0.054712, 0, 0.625615, -0.779744, 0.0242258, 0, 0.0578252, 0.0153818, -0.998208, 0, 0.748928, 0.062266, 0.0824735, 1, 
0.776032, 0.626586, 0.071724, 0, 0.62647, -0.778968, 0.0269047, 0, 0.0727303, 0.0240545, -0.997062, 0, 0.752842, 0.0642276, 0.0700648, 1, 
0.776722, 0.623758, 0.0872364, 0, 0.624235, -0.780822, 0.0250729, 0, 0.0837571, 0.034982, -0.995872, 0, 0.755995, 0.0648037, 0.0530656, 1, 
0.777785, 0.622659, 0.0856008, 0, 0.623288, -0.781658, 0.0224504, 0, 0.0808911, 0.0358931, -0.996076, 0, 0.755612, 0.0645375, 0.0498973, 1, 
0.778317, 0.621806, 0.0869542, 0, 0.622655, -0.782221, 0.0203097, 0, 0.0806476, 0.0383358, -0.996005, 0, 0.756102, 0.0647221, 0.0454568, 1, 
0.775981, 0.625031, 0.0846807, 0, 0.625634, -0.77978, 0.022522, 0, 0.0801108, 0.0355031, -0.996154, 0, 0.755936, 0.0657731, 0.0431243, 1, 
0.774898, 0.626514, 0.083626, 0, 0.626937, -0.778676, 0.0243904, 0, 0.0804, 0.0335288, -0.996199, 0, 0.755902, 0.0657868, 0.0428802, 1, 
0.774033, 0.627674, 0.0829428, 0, 0.627964, -0.777802, 0.025807, 0, 0.080713, 0.0321103, -0.99622, 0, 0.755897, 0.0660186, 0.0427912, 1, 
0.774295, 0.627333, 0.0830711, 0, 0.627629, -0.778074, 0.0257775, 0, 0.0808081, 0.032179, -0.99621, 0, 0.755929, 0.0660813, 0.0428395, 1, 
0.774302, 0.627318, 0.0831287, 0, 0.627611, -0.778086, 0.0258229, 0, 0.080882, 0.0321784, -0.996204, 0, 0.755954, 0.0660719, 0.0428855, 1, 
0.774299, 0.62732, 0.0831339, 0, 0.627617, -0.778083, 0.0257895, 0, 0.0808649, 0.0322081, -0.996205, 0, 0.755948, 0.066088, 0.0428786, 1, 
0.774295, 0.627319, 0.0831816, 0, 0.627618, -0.778082, 0.0257876, 0, 0.0809008, 0.0322397, -0.996201, 0, 0.755959, 0.0660981, 0.0429052, 1, 
0.774291, 0.627318, 0.0832295, 0, 0.627616, -0.778083, 0.0258081, 0, 0.0809509, 0.0322539, -0.996196, 0, 0.755974, 0.0661068, 0.0429409, 1, 
0.774294, 0.627305, 0.0833014, 0, 0.627602, -0.778093, 0.0258421, 0, 0.0810286, 0.0322715, -0.996189, 0, 0.755998, 0.0661081, 0.0429856, 1, 
0.774297, 0.627293, 0.0833541, 0, 0.627591, -0.778101, 0.0258587, 0, 0.0810805, 0.0322906, -0.996184, 0, 0.756014, 0.0661099, 0.0430159, 1, 
0.774296, 0.627292, 0.0833724, 0, 0.627593, -0.778101, 0.025827, 0, 0.0810747, 0.0323268, -0.996184, 0, 0.756012, 0.0661208, 0.0430058, 1, 
0.774292, 0.627297, 0.0833782, 0, 0.627599, -0.778096, 0.0258226, 0, 0.0810763, 0.0323344, -0.996183, 0, 0.756012, 0.0661275, 0.0430085, 1, 
0.774285, 0.627311, 0.0833295, 0, 0.627615, -0.778084, 0.0257737, 0, 0.0810071, 0.0323434, -0.996189, 0, 0.755988, 0.0661375, 0.0429653, 1, 
