0.87263, 0.486906, 0.0376811, 0, 0.486054, -0.87341, 0.0297999, 0, 0.0474217, -0.0076894, -0.998845, 0, 0.783846, 0.0357835, 0.0333872, 1, 
0.872631, 0.486908, 0.0376313, 0, 0.486059, -0.873408, 0.0297488, 0, 0.0473534, -0.00766884, -0.998849, 0, 0.783824, 0.0357952, 0.0333422, 1, 
0.872631, 0.48691, 0.0376085, 0, 0.486062, -0.873408, 0.0297129, 0, 0.0473159, -0.00764846, -0.998851, 0, 0.783812, 0.0358022, 0.0333189, 1, 
0.872619, 0.486937, 0.0375322, 0, 0.486095, -0.873393, 0.0296122, 0, 0.0472005, -0.00759609, -0.998857, 0, 0.783774, 0.0358365, 0.0332425, 1, 
0.8726, 0.486963, 0.0376525, 0, 0.486118, -0.873379, 0.0296509, 0, 0.0473247, -0.00756999, -0.998851, 0, 0.783809, 0.0358641, 0.0333069, 1, 
0.872587, 0.486977, 0.0377715, 0, 0.486129, -0.873371, 0.0297108, 0, 0.047458, -0.00756358, -0.998845, 0, 0.783848, 0.0358754, 0.0333886, 1, 
0.872591, 0.486971, 0.0377406, 0, 0.486124, -0.873374, 0.0296874, 0, 0.0474194, -0.00755849, -0.998846, 0, 0.783835, 0.0358768, 0.03336, 1, 
0.872574, 0.486999, 0.0377891, 0, 0.486156, -0.87336, 0.0295942, 0, 0.0474167, -0.00745189, -0.998847, 0, 0.783833, 0.0359379, 0.0333651, 1, 
0.87259, 0.486967, 0.0378181, 0, 0.486121, -0.873377, 0.0296568, 0, 0.0474723, -0.00749413, -0.998844, 0, 0.783853, 0.035888, 0.0334004, 1, 
0.872608, 0.486937, 0.0377913, 0, 0.48609, -0.873394, 0.0296846, 0, 0.0474621, -0.00753318, -0.998845, 0, 0.783852, 0.0358423, 0.0334006, 1, 
0.872599, 0.486954, 0.0377817, 0, 0.486106, -0.873384, 0.0296875, 0, 0.0474553, -0.00753955, -0.998845, 0, 0.78385, 0.0358454, 0.0333951, 1, 
